,exp_id,method,graph_type,dim_grid,p_er,m_pa,p_sbm_between,p_sbm_within,nb_conv,noise_scale,M,alpha,train_mse,smoothness_condition_1,smoothness_condition_2,test_mse_0,test_mse_1,test_mse_2,test_mse_3,test_mse_4,test_mse_5,test_mse_6,test_mse_7,test_mse_8,test_mse_9,test_mse_10,test_mse_11,test_mse_12,test_mse_13,test_mse_14,test_mse_15,test_mse_16,test_mse_17,test_mse_18,test_mse_19
46,3.0,0.0,grid,3.0,0.5,1.0,0.1,0.5,1.0,0.01,0.1,0.25,0.00011799193516975561,0.010676542486265227,0.0026691356215663067,0.00010949394069252502,0.00011433434618091237,0.000123444739877743,0.00010753119445095593,0.000113111479794054,0.00012164025841557291,0.00011841959441165449,0.00011530965291872667,0.0001141313647890101,0.00011388019142530078,0.00012196273679725736,0.00011477253958623868,0.00012250181263655962,0.00011461913954363711,0.00011204789777445195,0.00011738982981055385,0.00011766049655261231,0.00011317661642229646,0.00011326558690753213,0.00012864830368011882
47,3.0,1.0,grid,3.0,0.5,1.0,0.1,0.5,1.0,0.01,0.1,0.25,1.8698618433913288e-05,0.010676542486265227,0.0026691356215663067,1.8698618433913288e-05,1.8698618433913288e-05,1.8698618433913288e-05,1.8698618433913288e-05,1.8698618433913288e-05,1.8698618433913288e-05,1.8698618433913288e-05,1.8698618433913288e-05,1.8698618433913288e-05,1.8698618433913288e-05,1.8698618433913288e-05,1.8698618433913288e-05,1.8698618433913288e-05,1.8698618433913288e-05,1.8698618433913288e-05,1.8698618433913288e-05,1.8698618433913288e-05,1.8698618433913288e-05,1.8698618433913288e-05,1.8698618433913288e-05
48,4.0,0.0,grid,3.0,0.5,1.0,0.1,0.5,1.0,0.01,0.1,0.25,0.0001080699609484947,0.0076116562391007735,0.001547301836435803,0.0001093458702868137,0.00011091407344470263,0.00011215486065773814,0.00011578874344181786,0.0001083593269719138,0.00011432469102636711,0.00011397783688222779,0.00011789230831410225,0.00011199487490740261,0.00012624331151090833,0.00011304183227692757,0.00011470327421693821,0.00011791862941908382,0.00011185248326344768,0.00011547653761145327,0.00011687801573621916,0.00011208350659997604,0.00011837201529390644,0.00010692956744703603,0.00011379824811462905
49,4.0,1.0,grid,3.0,0.5,1.0,0.1,0.5,1.0,0.01,0.1,0.25,1.802068522519412e-05,0.0076116562391007735,0.001547301836435803,1.802068522519412e-05,1.802068522519412e-05,1.802068522519412e-05,1.802068522519412e-05,1.802068522519412e-05,1.802068522519412e-05,1.802068522519412e-05,1.802068522519412e-05,1.802068522519412e-05,1.802068522519412e-05,1.802068522519412e-05,1.802068522519412e-05,1.802068522519412e-05,1.802068522519412e-05,1.802068522519412e-05,1.802068522519412e-05,1.802068522519412e-05,1.802068522519412e-05,1.802068522519412e-05,1.802068522519412e-05
50,5.0,0.0,grid,3.0,0.5,1.0,0.1,0.5,1.0,0.01,0.1,0.25,0.00011992097678108046,0.007759603190706975,0.0017089898853122696,0.00012256976530702635,0.0001163628176546433,0.00011331045230641143,0.00011503354705616798,0.00011216097824962171,0.00012357841573174455,0.00012105080247976173,0.00010762868734535474,0.00011534823675378259,0.00011411515392725049,0.00011267052984002857,0.00010975498929094804,0.00011389568399223089,0.00011841805602997057,0.0001153372023670957,0.00011438197074412442,0.00012418079748483475,0.00011811603233007994,0.00011223270163062628,0.0001205083504955706
51,5.0,1.0,grid,3.0,0.5,1.0,0.1,0.5,1.0,0.01,0.1,0.25,1.823919734236697e-05,0.007759603190706975,0.0017089898853122696,1.823919734236697e-05,1.823919734236697e-05,1.823919734236697e-05,1.823919734236697e-05,1.823919734236697e-05,1.823919734236697e-05,1.823919734236697e-05,1.823919734236697e-05,1.823919734236697e-05,1.823919734236697e-05,1.823919734236697e-05,1.823919734236697e-05,1.823919734236697e-05,1.823919734236697e-05,1.823919734236697e-05,1.823919734236697e-05,1.823919734236697e-05,1.823919734236697e-05,1.823919734236697e-05,1.823919734236697e-05
52,6.0,0.0,grid,3.0,0.5,1.0,0.1,0.5,1.0,0.01,0.1,0.25,0.0001198985519807669,0.008035546466059858,0.0016852761501127101,0.00011687238821469484,0.0001147903461678686,0.0001125944287614324,0.00011253209913130268,0.00012092185514512957,0.00011753840914163845,0.0001213820575354731,0.00011238073403864073,0.00011282706550187002,0.00011853579623117954,0.00011292087173034704,0.00011102078400369509,0.00011468814400834793,0.00011395902908139719,0.00011364879884139331,0.00011047918913229865,0.00012213541303151654,0.00011411265007380479,0.00012182596384035592,0.00011540383992393633
53,6.0,1.0,grid,3.0,0.5,1.0,0.1,0.5,1.0,0.01,0.1,0.25,1.79608773785172e-05,0.008035546466059858,0.0016852761501127101,1.79608773785172e-05,1.79608773785172e-05,1.79608773785172e-05,1.79608773785172e-05,1.79608773785172e-05,1.79608773785172e-05,1.79608773785172e-05,1.79608773785172e-05,1.79608773785172e-05,1.79608773785172e-05,1.79608773785172e-05,1.79608773785172e-05,1.79608773785172e-05,1.79608773785172e-05,1.79608773785172e-05,1.79608773785172e-05,1.79608773785172e-05,1.79608773785172e-05,1.79608773785172e-05,1.79608773785172e-05
54,7.0,0.0,grid,3.0,0.5,1.0,0.1,0.5,1.0,0.01,0.1,0.25,0.00011983380222210126,0.007846343870079122,0.0019615859675197805,0.00012338428358213744,0.00012370530453987855,0.00010998328599951633,0.00011953642160044028,0.00012062458132684478,0.00012593505746463763,0.00011492401189635784,0.00011915735465136991,0.00011257689685387474,0.00011209190379890802,0.00012166392249680313,0.00011370119160385186,0.0001235365896240291,0.00011563717084588882,0.00011803188368996412,0.00011962107345392316,0.00010831293036623182,0.00011327377582838394,0.00012085734221998825,0.0001232045799560548
55,7.0,1.0,grid,3.0,0.5,1.0,0.1,0.5,1.0,0.01,0.1,0.25,1.8033866585936157e-05,0.007846343870079122,0.0019615859675197805,1.8033866585936157e-05,1.8033866585936157e-05,1.8033866585936157e-05,1.8033866585936157e-05,1.8033866585936157e-05,1.8033866585936157e-05,1.8033866585936157e-05,1.8033866585936157e-05,1.8033866585936157e-05,1.8033866585936157e-05,1.8033866585936157e-05,1.8033866585936157e-05,1.8033866585936157e-05,1.8033866585936157e-05,1.8033866585936157e-05,1.8033866585936157e-05,1.8033866585936157e-05,1.8033866585936157e-05,1.8033866585936157e-05,1.8033866585936157e-05
56,8.0,0.0,grid,3.0,0.5,1.0,0.1,0.5,1.0,0.01,0.1,0.25,0.00011428503063114083,0.00829268409477483,0.0015180665220353845,0.00011167912317103438,0.00011982003927261922,0.00012332604231891141,0.00012589381485103918,0.00012184462065734515,0.00011408056689913853,0.00012344254156893,0.00011730916503021516,0.00011689856860413367,0.00011787994402061611,0.00011839640468826009,0.00011193238243581385,0.00010748943194210905,0.00011636583778419614,0.00011141758344993841,0.00011951345324272461,0.00011477899838689917,0.00012106785049690055,0.00012017563709503076,0.00011899195465775689
57,8.0,1.0,grid,3.0,0.5,1.0,0.1,0.5,1.0,0.01,0.1,0.25,1.9081040618583955e-05,0.00829268409477483,0.0015180665220353845,1.9081040618583955e-05,1.9081040618583955e-05,1.9081040618583955e-05,1.9081040618583955e-05,1.9081040618583955e-05,1.9081040618583955e-05,1.9081040618583955e-05,1.9081040618583955e-05,1.9081040618583955e-05,1.9081040618583955e-05,1.9081040618583955e-05,1.9081040618583955e-05,1.9081040618583955e-05,1.9081040618583955e-05,1.9081040618583955e-05,1.9081040618583955e-05,1.9081040618583955e-05,1.9081040618583955e-05,1.9081040618583955e-05,1.9081040618583955e-05
58,9.0,0.0,grid,3.0,0.5,1.0,0.1,0.5,1.0,0.01,0.1,0.25,0.00011710550534012211,0.007021795732619872,0.0016352994238706315,0.00012093403791345958,0.00011455098143972911,0.00012152260411067822,0.00011582692607076185,0.00010291359966634999,0.00010625368312472413,0.00011003674321120593,0.00010582223371015601,0.00011754409425160245,0.00010598653759981849,0.00011357567878987657,0.00011381030287772665,0.00011632792407206464,0.00011742046606017637,0.0001196587047545549,0.00012099497871194711,0.00011661497200113989,0.00011706785324736755,0.00011398426225321422,0.00011920976799340681
59,9.0,1.0,grid,3.0,0.5,1.0,0.1,0.5,1.0,0.01,0.1,0.25,1.867612580656262e-05,0.007021795732619872,0.0016352994238706315,1.867612580656262e-05,1.867612580656262e-05,1.867612580656262e-05,1.867612580656262e-05,1.867612580656262e-05,1.867612580656262e-05,1.867612580656262e-05,1.867612580656262e-05,1.867612580656262e-05,1.867612580656262e-05,1.867612580656262e-05,1.867612580656262e-05,1.867612580656262e-05,1.867612580656262e-05,1.867612580656262e-05,1.867612580656262e-05,1.867612580656262e-05,1.867612580656262e-05,1.867612580656262e-05,1.867612580656262e-05
60,0.0,0.0,grid,3.0,0.5,1.0,0.1,0.5,1.0,0.01,0.1,0.5,0.00011162985047439462,0.00422038065106155,0.0008760648159768479,0.00011956071370255422,0.00011386337224174649,0.00010924487038840466,0.00011615048701249072,0.00010633030841420675,0.00011713864445535966,0.00011530556048561847,0.00011121889024603255,0.00011441810310420783,0.00011575259028830384,0.00010144628949768132,0.00011379457962047468,0.00011672973355812815,0.00011833880918035359,0.00012077184972580547,0.00011887352650700367,0.00011046292081671022,0.00011285659970898289,0.00010322652318858594,0.00011143657969789974
61,0.0,1.0,grid,3.0,0.5,1.0,0.1,0.5,1.0,0.01,0.1,0.5,1.3989218587528475e-05,0.00422038065106155,0.0008760648159768479,1.3989218587528475e-05,1.3989218587528475e-05,1.3989218587528475e-05,1.3989218587528475e-05,1.3989218587528475e-05,1.3989218587528475e-05,1.3989218587528475e-05,1.3989218587528475e-05,1.3989218587528475e-05,1.3989218587528475e-05,1.3989218587528475e-05,1.3989218587528475e-05,1.3989218587528475e-05,1.3989218587528475e-05,1.3989218587528475e-05,1.3989218587528475e-05,1.3989218587528475e-05,1.3989218587528475e-05,1.3989218587528475e-05,1.3989218587528475e-05
62,1.0,0.0,grid,3.0,0.5,1.0,0.1,0.5,1.0,0.01,0.1,0.5,0.00010530049421741653,0.0039371192714589606,0.0007566895675674313,0.00011657980971684587,0.00012139554845413802,0.00011923525945544113,0.00010398064396496359,0.00011013239835947091,0.00010701058992889834,0.00011584443873869865,0.00011442601333289146,0.00010864417754736056,0.00012468671940040884,0.0001072290405974687,0.00011288999841088281,0.0001159582447432192,0.00011166109866783614,0.00011055732981307295,0.0001088795656619648,0.00011380383773776823,0.00011156952813094858,0.000110076834548401,0.00011462816701746492
63,1.0,1.0,grid,3.0,0.5,1.0,0.1,0.5,1.0,0.01,0.1,0.5,1.635160650454934e-05,0.0039371192714589606,0.0007566895675674313,1.635160650454934e-05,1.635160650454934e-05,1.635160650454934e-05,1.635160650454934e-05,1.635160650454934e-05,1.635160650454934e-05,1.635160650454934e-05,1.635160650454934e-05,1.635160650454934e-05,1.635160650454934e-05,1.635160650454934e-05,1.635160650454934e-05,1.635160650454934e-05,1.635160650454934e-05,1.635160650454934e-05,1.635160650454934e-05,1.635160650454934e-05,1.635160650454934e-05,1.635160650454934e-05,1.635160650454934e-05
64,2.0,0.0,grid,3.0,0.5,1.0,0.1,0.5,1.0,0.01,0.1,0.5,0.0001099470742300554,0.004211433037872749,0.0009306553992679996,0.00011527540810185692,0.00011127926063917862,0.00010313293824359561,0.00011384766127834845,0.00011840785215004285,0.00011175201582057057,0.00010769726962030424,0.00012801930303599733,0.00012023243115450688,0.00011176053791836077,0.0001247608857729657,0.00010281176208484552,0.00011697986528887513,0.00010757550244618516,0.00011420284550135975,0.00011478626792512742,0.00011122157078260491,0.00010739014642097644,0.00010862026641325599,0.00012319425878184922
65,2.0,1.0,grid,3.0,0.5,1.0,0.1,0.5,1.0,0.01,0.1,0.5,1.7226253299801182e-05,0.004211433037872749,0.0009306553992679996,1.7226253299801182e-05,1.7226253299801182e-05,1.7226253299801182e-05,1.7226253299801182e-05,1.7226253299801182e-05,1.7226253299801182e-05,1.7226253299801182e-05,1.7226253299801182e-05,1.7226253299801182e-05,1.7226253299801182e-05,1.7226253299801182e-05,1.7226253299801182e-05,1.7226253299801182e-05,1.7226253299801182e-05,1.7226253299801182e-05,1.7226253299801182e-05,1.7226253299801182e-05,1.7226253299801182e-05,1.7226253299801182e-05,1.7226253299801182e-05
66,3.0,0.0,grid,3.0,0.5,1.0,0.1,0.5,1.0,0.01,0.1,0.5,0.00011635997079305857,0.0049603230391332045,0.0008768203846226338,0.0001138992766232059,0.00012399477352030601,0.00011944072827711447,0.0001230900183065072,0.00011614341005102746,0.00011496899117689879,0.00011757234900518949,0.0001117649905148683,0.0001174379548272305,0.00011329673533975199,0.00010973341993039792,0.00012302057542790468,0.00011459413454393258,0.0001117309280758591,0.00011406834165434149,0.00011764180220563639,0.00012312086928778463,0.00011650710371768846,0.00011401215772030038,0.00011545676538219735
67,3.0,1.0,grid,3.0,0.5,1.0,0.1,0.5,1.0,0.01,0.1,0.5,1.771242556811458e-05,0.0049603230391332045,0.0008768203846226338,1.771242556811458e-05,1.771242556811458e-05,1.771242556811458e-05,1.771242556811458e-05,1.771242556811458e-05,1.771242556811458e-05,1.771242556811458e-05,1.771242556811458e-05,1.771242556811458e-05,1.771242556811458e-05,1.771242556811458e-05,1.771242556811458e-05,1.771242556811458e-05,1.771242556811458e-05,1.771242556811458e-05,1.771242556811458e-05,1.771242556811458e-05,1.771242556811458e-05,1.771242556811458e-05,1.771242556811458e-05
68,4.0,0.0,grid,3.0,0.5,1.0,0.1,0.5,1.0,0.01,0.1,0.5,0.00010973855668651089,0.004493624615045772,0.0008173748977354506,0.00011212174650974355,0.00011609448562435762,0.00011707510477961437,0.00011474190769125951,0.00011491223973006412,0.00011011929164067982,0.0001104221725779125,0.00010752466326312606,0.00012173997547957542,0.00010716854739423624,0.00012400370306453286,0.00012207462058652123,0.00011865825712938116,0.00011108427609020541,0.00012091560245689363,0.00011366488457612849,0.00011845870944769373,0.00010587069810613986,0.00011334549945556136,0.00010423621326929708
69,4.0,1.0,grid,3.0,0.5,1.0,0.1,0.5,1.0,0.01,0.1,0.5,1.435245342815703e-05,0.004493624615045772,0.0008173748977354506,1.435245342815703e-05,1.435245342815703e-05,1.435245342815703e-05,1.435245342815703e-05,1.435245342815703e-05,1.435245342815703e-05,1.435245342815703e-05,1.435245342815703e-05,1.435245342815703e-05,1.435245342815703e-05,1.435245342815703e-05,1.435245342815703e-05,1.435245342815703e-05,1.435245342815703e-05,1.435245342815703e-05,1.435245342815703e-05,1.435245342815703e-05,1.435245342815703e-05,1.435245342815703e-05,1.435245342815703e-05
70,5.0,0.0,grid,3.0,0.5,1.0,0.1,0.5,1.0,0.01,0.1,0.5,0.00011695289752861155,0.005044023887616954,0.0008406706479361588,0.00011909515270127202,0.00011680558746929801,0.00010755999252409784,0.00011805813569803479,0.00012192471065285809,0.00010691026208557933,0.00011413559048843411,0.00011134780957836412,0.0001164292601745873,0.00011320008920520869,0.00011541669007536559,0.00011179312308999531,0.0001162553492241386,0.00011277774543641753,0.00011501966627290564,0.00012233600748959257,0.00010812218515687333,0.00011051791419737943,0.00011513863861290135,0.00011611233611001981
71,5.0,1.0,grid,3.0,0.5,1.0,0.1,0.5,1.0,0.01,0.1,0.5,1.4917452907847842e-05,0.005044023887616954,0.0008406706479361588,1.4917452907847842e-05,1.4917452907847842e-05,1.4917452907847842e-05,1.4917452907847842e-05,1.4917452907847842e-05,1.4917452907847842e-05,1.4917452907847842e-05,1.4917452907847842e-05,1.4917452907847842e-05,1.4917452907847842e-05,1.4917452907847842e-05,1.4917452907847842e-05,1.4917452907847842e-05,1.4917452907847842e-05,1.4917452907847842e-05,1.4917452907847842e-05,1.4917452907847842e-05,1.4917452907847842e-05,1.4917452907847842e-05,1.4917452907847842e-05
72,6.0,0.0,grid,3.0,0.5,1.0,0.1,0.5,1.0,0.01,0.1,0.5,0.00011060857375336395,0.003991804558134829,0.0008570006359563992,0.00011654894961487494,0.00011093498651304831,0.00011414722091180606,0.0001224867460000374,0.00010931785157196271,0.00011323226819978596,0.00011848878700410134,0.00011303188220225548,0.0001061641203245379,0.00011399760448168232,0.00011035536050669729,0.00011279851145120626,0.00011069825843318977,0.000116601642374091,0.00011740731621360251,0.00011707546956099127,0.00011832380750168616,0.00010958599751445835,0.00011947043828016587,0.00011223069951103273
73,6.0,1.0,grid,3.0,0.5,1.0,0.1,0.5,1.0,0.01,0.1,0.5,1.5121656451243138e-05,0.003991804558134829,0.0008570006359563992,1.5121656451243138e-05,1.5121656451243138e-05,1.5121656451243138e-05,1.5121656451243138e-05,1.5121656451243138e-05,1.5121656451243138e-05,1.5121656451243138e-05,1.5121656451243138e-05,1.5121656451243138e-05,1.5121656451243138e-05,1.5121656451243138e-05,1.5121656451243138e-05,1.5121656451243138e-05,1.5121656451243138e-05,1.5121656451243138e-05,1.5121656451243138e-05,1.5121656451243138e-05,1.5121656451243138e-05,1.5121656451243138e-05,1.5121656451243138e-05
74,7.0,0.0,grid,3.0,0.5,1.0,0.1,0.5,1.0,0.01,0.1,0.5,0.00011191531381423109,0.004111949777038814,0.0012400385837952504,0.00011498430904389935,0.00011897501388944167,0.00011788465532938878,0.00012416729474591228,0.00010806206209504687,0.0001221212420178631,0.00010842385624872686,0.00011424569054074168,0.00011786916457951033,0.00011164845739317815,0.00011626812814486617,0.00011664508185957215,0.00010796434504098828,0.00011849021610069745,0.0001078124893294376,0.00012408558119769348,0.00012054767650436447,0.00011703281593409308,0.0001104861498334176,0.00012891870174547415
75,7.0,1.0,grid,3.0,0.5,1.0,0.1,0.5,1.0,0.01,0.1,0.5,1.6962952587800423e-05,0.004111949777038814,0.0012400385837952504,1.6962952587800423e-05,1.6962952587800423e-05,1.6962952587800423e-05,1.6962952587800423e-05,1.6962952587800423e-05,1.6962952587800423e-05,1.6962952587800423e-05,1.6962952587800423e-05,1.6962952587800423e-05,1.6962952587800423e-05,1.6962952587800423e-05,1.6962952587800423e-05,1.6962952587800423e-05,1.6962952587800423e-05,1.6962952587800423e-05,1.6962952587800423e-05,1.6962952587800423e-05,1.6962952587800423e-05,1.6962952587800423e-05,1.6962952587800423e-05
76,8.0,0.0,grid,3.0,0.5,1.0,0.1,0.5,1.0,0.01,0.1,0.5,0.00011856078167814954,0.005070048473583529,0.0012675121183958822,0.00010490131015931661,0.00011923432027435813,0.00012011668181645024,0.00011826686241967866,0.00011766784047199948,0.00012099439835473367,0.00011120229769972876,0.00010993606516874838,0.00012472108144312517,0.00012315428362948673,0.00012163412690896552,0.0001181206250289392,0.00010862597639773389,0.00011678018975399915,0.00011381209990902916,0.00010638704310372168,0.00012133131245816707,0.00011194600052005743,0.00010825572585014222,0.00010669179954555057
77,8.0,1.0,grid,3.0,0.5,1.0,0.1,0.5,1.0,0.01,0.1,0.5,1.6920846567070765e-05,0.005070048473583529,0.0012675121183958822,1.6920846567070765e-05,1.6920846567070765e-05,1.6920846567070765e-05,1.6920846567070765e-05,1.6920846567070765e-05,1.6920846567070765e-05,1.6920846567070765e-05,1.6920846567070765e-05,1.6920846567070765e-05,1.6920846567070765e-05,1.6920846567070765e-05,1.6920846567070765e-05,1.6920846567070765e-05,1.6920846567070765e-05,1.6920846567070765e-05,1.6920846567070765e-05,1.6920846567070765e-05,1.6920846567070765e-05,1.6920846567070765e-05,1.6920846567070765e-05
78,9.0,0.0,grid,3.0,0.5,1.0,0.1,0.5,1.0,0.01,0.1,0.5,0.00011405485905825731,0.003966644987243283,0.0008289360761948123,0.00011924507671891167,0.00011520663140407477,0.00010951109432744111,0.00011894664155989335,0.00010672065602152289,0.00011341070425476884,0.00011980664091682638,0.0001177778997256932,0.0001135378617539703,0.00010944430053129136,0.00010720851675632098,0.00011386779946269773,0.00011968305973643738,0.00011246506907649793,0.00011164798379208814,0.00011208247380475806,0.00011832951850536217,0.00011688706022916217,0.00011485067241110131,0.00011439824619570279
