,exp_id,method,graph_type,dim_grid,p_er,m_pa,p_sbm_between,p_sbm_within,nb_conv,noise_scale,M,alpha,train_mse,smoothness_condition_1,smoothness_condition_2,test_mse_0,test_mse_1,test_mse_2,test_mse_3,test_mse_4,test_mse_5,test_mse_6,test_mse_7,test_mse_8,test_mse_9,test_mse_10,test_mse_11,test_mse_12,test_mse_13,test_mse_14,test_mse_15,test_mse_16,test_mse_17,test_mse_18,test_mse_19
46,3.0,0.0,PA,2.0,0.5,3.0,0.1,0.5,1.0,0.01,0.1,0.25,0.00011549848890924222,0.011189969875648069,0.0037299899585493566,0.00010169293922789438,0.00011006459010022168,0.00012010362508001134,0.00010563870978290746,0.00011524423123399562,0.00011698209885708014,0.0001115484470733179,0.00011255326087838955,0.00011619334743416007,0.00010782024012939741,0.0001223080711677083,0.0001102926371690783,0.0001145148021772091,0.0001093459544912685,0.00010532787876072242,0.00011844841642102715,0.0001133449252205025,0.00010972291651649824,0.00011250221440890723,0.00011944408030921851
47,3.0,1.0,PA,2.0,0.5,3.0,0.1,0.5,1.0,0.01,0.1,0.25,2.0900784648372284e-05,0.011189969875648069,0.0037299899585493566,2.0900784648372284e-05,2.0900784648372284e-05,2.0900784648372284e-05,2.0900784648372284e-05,2.0900784648372284e-05,2.0900784648372284e-05,2.0900784648372284e-05,2.0900784648372284e-05,2.0900784648372284e-05,2.0900784648372284e-05,2.0900784648372284e-05,2.0900784648372284e-05,2.0900784648372284e-05,2.0900784648372284e-05,2.0900784648372284e-05,2.0900784648372284e-05,2.0900784648372284e-05,2.0900784648372284e-05,2.0900784648372284e-05,2.0900784648372284e-05
48,4.0,0.0,PA,2.0,0.5,3.0,0.1,0.5,1.0,0.01,0.1,0.25,0.00011242360486452449,0.0073821988541295505,0.0021984430789461556,0.00010845015469939954,0.00011454215665825427,0.00010256412257632317,0.00011131807791649617,0.00010690513220711337,0.00010782142445050202,0.00011014308662877375,0.00011773469490502498,0.00010714828198136791,0.00012235355799153393,0.00010766198851812838,0.00011298426646773232,0.00011362993904827992,0.00010608489666967977,0.00010753371710761941,0.0001143143629986495,0.00010123119826177614,0.00012013478481276271,0.00010287355881088083,0.00011174505680342706
49,4.0,1.0,PA,2.0,0.5,3.0,0.1,0.5,1.0,0.01,0.1,0.25,1.8895188023880246e-05,0.0073821988541295505,0.0021984430789461556,1.8895188023880246e-05,1.8895188023880246e-05,1.8895188023880246e-05,1.8895188023880246e-05,1.8895188023880246e-05,1.8895188023880246e-05,1.8895188023880246e-05,1.8895188023880246e-05,1.8895188023880246e-05,1.8895188023880246e-05,1.8895188023880246e-05,1.8895188023880246e-05,1.8895188023880246e-05,1.8895188023880246e-05,1.8895188023880246e-05,1.8895188023880246e-05,1.8895188023880246e-05,1.8895188023880246e-05,1.8895188023880246e-05,1.8895188023880246e-05
50,5.0,0.0,PA,2.0,0.5,3.0,0.1,0.5,1.0,0.01,0.1,0.25,0.00011196603415005956,0.007964731325685306,0.0023714619792533876,0.00011454320305440898,0.00011388516761444284,0.00010775232626401986,0.0001109655555898715,0.00010951239727238317,0.00011454156579130195,0.00011698357008473974,0.00010203485301948592,0.0001097415423337878,0.00011003891000334426,0.00010881423772677199,0.00010551744991594125,0.00011429972641046726,0.00011619355370951508,0.00011389192953785683,0.0001062983057348419,0.0001165124365677005,0.00011463155073618103,0.00011111728346177754,0.00012228203240759907
51,5.0,1.0,PA,2.0,0.5,3.0,0.1,0.5,1.0,0.01,0.1,0.25,2.148246492859764e-05,0.007964731325685306,0.0023714619792533876,2.148246492859764e-05,2.148246492859764e-05,2.148246492859764e-05,2.148246492859764e-05,2.148246492859764e-05,2.148246492859764e-05,2.148246492859764e-05,2.148246492859764e-05,2.148246492859764e-05,2.148246492859764e-05,2.148246492859764e-05,2.148246492859764e-05,2.148246492859764e-05,2.148246492859764e-05,2.148246492859764e-05,2.148246492859764e-05,2.148246492859764e-05,2.148246492859764e-05,2.148246492859764e-05,2.148246492859764e-05
52,6.0,0.0,PA,2.0,0.5,3.0,0.1,0.5,1.0,0.01,0.1,0.25,0.00011150059812676537,0.007287726647240094,0.002429242215746698,0.00010790177101782017,0.00011291831066453768,0.00010858009924535444,0.00010841322267503304,0.00011412325859571176,0.00011688647232189228,0.00011166053223961345,0.00011322526260153888,0.000106968984207167,0.00011285615614706374,0.0001193794151777435,0.00010848807978789283,0.00011276194452636803,0.00010728218422410496,0.00011142029480669415,0.00010875521840413076,0.00011844142661925437,0.00011103980349028877,0.00011545779068163914,0.00011525231445509624
53,6.0,1.0,PA,2.0,0.5,3.0,0.1,0.5,1.0,0.01,0.1,0.25,1.9961691798780507e-05,0.007287726647240094,0.002429242215746698,1.9961691798780507e-05,1.9961691798780507e-05,1.9961691798780507e-05,1.9961691798780507e-05,1.9961691798780507e-05,1.9961691798780507e-05,1.9961691798780507e-05,1.9961691798780507e-05,1.9961691798780507e-05,1.9961691798780507e-05,1.9961691798780507e-05,1.9961691798780507e-05,1.9961691798780507e-05,1.9961691798780507e-05,1.9961691798780507e-05,1.9961691798780507e-05,1.9961691798780507e-05,1.9961691798780507e-05,1.9961691798780507e-05,1.9961691798780507e-05
54,7.0,0.0,PA,2.0,0.5,3.0,0.1,0.5,1.0,0.01,0.1,0.25,0.00011071711182710685,0.00792407914445327,0.002641359714817756,0.00011891800372078279,0.0001164425614821564,9.944821375110772e-05,0.00011273144299916089,0.00011037687972481005,0.00011908515074593822,0.00010930711192054622,0.00011095334442030518,0.00010422041027792378,0.00010961115079509378,0.00011520906872166554,0.00010263934964827251,0.00011372272823470413,0.0001172091453156462,0.00011232731041268198,0.00011521439898733984,0.00010717445580959375,0.00010853489841386742,0.00011466700010010549,0.00012658971728999149
55,7.0,1.0,PA,2.0,0.5,3.0,0.1,0.5,1.0,0.01,0.1,0.25,2.14581776030196e-05,0.00792407914445327,0.002641359714817756,2.14581776030196e-05,2.14581776030196e-05,2.14581776030196e-05,2.14581776030196e-05,2.14581776030196e-05,2.14581776030196e-05,2.14581776030196e-05,2.14581776030196e-05,2.14581776030196e-05,2.14581776030196e-05,2.14581776030196e-05,2.14581776030196e-05,2.14581776030196e-05,2.14581776030196e-05,2.14581776030196e-05,2.14581776030196e-05,2.14581776030196e-05,2.14581776030196e-05,2.14581776030196e-05,2.14581776030196e-05
56,8.0,0.0,PA,2.0,0.5,3.0,0.1,0.5,1.0,0.01,0.1,0.25,0.00011021116772816987,0.007048121879364674,0.0023493739597882247,0.00010963766676895248,0.00012047940365465148,0.00012264568291894202,0.00011905610621479601,0.00011660487417278869,0.00011019689968641337,0.00011239353707222959,0.00010481048959833675,0.0001063680992754723,0.00011174412549496543,0.00011212799846908186,0.00010645430117047572,0.00010171609802312273,0.00011486456512141869,0.00010745261728938274,0.00011220941306583869,0.00011415178699262324,0.00011418963352576997,0.00011512209380930352,0.00011483203581061583
57,8.0,1.0,PA,2.0,0.5,3.0,0.1,0.5,1.0,0.01,0.1,0.25,1.9197603232017004e-05,0.007048121879364674,0.0023493739597882247,1.9197603232017004e-05,1.9197603232017004e-05,1.9197603232017004e-05,1.9197603232017004e-05,1.9197603232017004e-05,1.9197603232017004e-05,1.9197603232017004e-05,1.9197603232017004e-05,1.9197603232017004e-05,1.9197603232017004e-05,1.9197603232017004e-05,1.9197603232017004e-05,1.9197603232017004e-05,1.9197603232017004e-05,1.9197603232017004e-05,1.9197603232017004e-05,1.9197603232017004e-05,1.9197603232017004e-05,1.9197603232017004e-05,1.9197603232017004e-05
58,9.0,0.0,PA,2.0,0.5,3.0,0.1,0.5,1.0,0.01,0.1,0.25,0.0001175577950233245,0.009053379001153418,0.0030177930003844724,0.00011886979785925749,0.00011469645366971681,0.0001143223724148933,0.00011376309469779911,0.0001061107316213686,0.00010672396694052059,0.0001021368391193925,0.00010170430544175274,0.00011672140854694533,0.00011054310847300555,0.00011861704601702619,0.00010901678966325719,0.00011840070589489945,0.00012075920925075408,0.00011397155107895776,0.00011873588438834537,0.00011400679595774224,0.00010631026219334184,0.00011326085678454594,0.00012020592049151682
59,9.0,1.0,PA,2.0,0.5,3.0,0.1,0.5,1.0,0.01,0.1,0.25,2.31655521335737e-05,0.009053379001153418,0.0030177930003844724,2.31655521335737e-05,2.31655521335737e-05,2.31655521335737e-05,2.31655521335737e-05,2.31655521335737e-05,2.31655521335737e-05,2.31655521335737e-05,2.31655521335737e-05,2.31655521335737e-05,2.31655521335737e-05,2.31655521335737e-05,2.31655521335737e-05,2.31655521335737e-05,2.31655521335737e-05,2.31655521335737e-05,2.31655521335737e-05,2.31655521335737e-05,2.31655521335737e-05,2.31655521335737e-05,2.31655521335737e-05
60,0.0,0.0,PA,2.0,0.5,3.0,0.1,0.5,1.0,0.01,0.1,0.5,0.00010108964490538386,0.004282601053512976,0.0016621907055207382,0.00011333764834335833,0.0001058801260550046,0.00010793700751603653,0.00011120108046088101,0.00010555037331664498,0.00011882439963990698,0.0001111482630568348,0.00011681743860312932,0.00011403626018979375,0.00010896291607720235,0.00010090113964207178,0.0001069503003503329,0.00011308285091784342,0.00011531306766718425,0.00011919894893100683,0.0001163879158531465,0.00010693438436073676,0.000112383287168458,0.00010064864898713086,0.00011210345422480289
61,0.0,1.0,PA,2.0,0.5,3.0,0.1,0.5,1.0,0.01,0.1,0.5,1.7663175990586782e-05,0.004282601053512976,0.0016621907055207382,1.7663175990586782e-05,1.7663175990586782e-05,1.7663175990586782e-05,1.7663175990586782e-05,1.7663175990586782e-05,1.7663175990586782e-05,1.7663175990586782e-05,1.7663175990586782e-05,1.7663175990586782e-05,1.7663175990586782e-05,1.7663175990586782e-05,1.7663175990586782e-05,1.7663175990586782e-05,1.7663175990586782e-05,1.7663175990586782e-05,1.7663175990586782e-05,1.7663175990586782e-05,1.7663175990586782e-05,1.7663175990586782e-05,1.7663175990586782e-05
62,1.0,0.0,PA,2.0,0.5,3.0,0.1,0.5,1.0,0.01,0.1,0.5,0.00010552570395828148,0.003911501074552412,0.0013038336915174706,0.00011530480493784689,0.00011693919840163124,0.00011884625051644618,0.00010271092360012962,0.00010253456647955493,0.00010172717412248229,0.00011892580324549353,0.00011680467544364466,0.0001100115479957714,0.00011674746421561678,0.00010582635794319983,0.0001081107965630363,0.00011186278952572917,0.0001099076566625909,0.00010584436632956611,0.00010679840189734599,0.00011160580888213914,0.00010330477050518782,0.00010849506473924165,0.00011166236596667258
63,1.0,1.0,PA,2.0,0.5,3.0,0.1,0.5,1.0,0.01,0.1,0.5,1.7316759948343473e-05,0.003911501074552412,0.0013038336915174706,1.7316759948343473e-05,1.7316759948343473e-05,1.7316759948343473e-05,1.7316759948343473e-05,1.7316759948343473e-05,1.7316759948343473e-05,1.7316759948343473e-05,1.7316759948343473e-05,1.7316759948343473e-05,1.7316759948343473e-05,1.7316759948343473e-05,1.7316759948343473e-05,1.7316759948343473e-05,1.7316759948343473e-05,1.7316759948343473e-05,1.7316759948343473e-05,1.7316759948343473e-05,1.7316759948343473e-05,1.7316759948343473e-05,1.7316759948343473e-05
64,2.0,0.0,PA,2.0,0.5,3.0,0.1,0.5,1.0,0.01,0.1,0.5,0.00010361888535137237,0.005277514616217251,0.0017591715387390836,0.00010991779770579814,0.00010953148765801796,0.00010210732567864217,0.00011893711871732973,0.00010946984726173503,0.00011102538950287494,0.00010564414036231459,0.00011611585910024003,0.00011005863516578445,0.00011469352224278554,0.0001186508122283551,0.00010054075957676101,0.00011498237789779252,0.00010688210898145918,0.00011401993928101318,0.0001117871448720604,0.00010058976818623177,0.0001033679668321318,0.00010248561118837523,0.00011789736196261769
65,2.0,1.0,PA,2.0,0.5,3.0,0.1,0.5,1.0,0.01,0.1,0.5,1.841316020739204e-05,0.005277514616217251,0.0017591715387390836,1.841316020739204e-05,1.841316020739204e-05,1.841316020739204e-05,1.841316020739204e-05,1.841316020739204e-05,1.841316020739204e-05,1.841316020739204e-05,1.841316020739204e-05,1.841316020739204e-05,1.841316020739204e-05,1.841316020739204e-05,1.841316020739204e-05,1.841316020739204e-05,1.841316020739204e-05,1.841316020739204e-05,1.841316020739204e-05,1.841316020739204e-05,1.841316020739204e-05,1.841316020739204e-05,1.841316020739204e-05
66,3.0,0.0,PA,2.0,0.5,3.0,0.1,0.5,1.0,0.01,0.1,0.5,0.00011852267837791106,0.004069308311843767,0.0013564361039479222,0.00010975699896082241,0.00012172134776610021,0.00011399970307295904,0.00011563191483047073,0.00011617830561060384,0.0001144882806960484,0.00011422542922589978,0.00010995380771387214,0.00011359020401959693,0.00011037306734878042,0.00010907570654500434,0.00011822087329249895,0.00010797252414130775,0.00011107962867172146,0.00011342522671793622,0.00011147504739788474,0.00012289027687665464,0.00010983811708527935,0.00011067733418735471,0.00010717207292821152
67,3.0,1.0,PA,2.0,0.5,3.0,0.1,0.5,1.0,0.01,0.1,0.5,2.0232477436806028e-05,0.004069308311843767,0.0013564361039479222,2.0232477436806028e-05,2.0232477436806028e-05,2.0232477436806028e-05,2.0232477436806028e-05,2.0232477436806028e-05,2.0232477436806028e-05,2.0232477436806028e-05,2.0232477436806028e-05,2.0232477436806028e-05,2.0232477436806028e-05,2.0232477436806028e-05,2.0232477436806028e-05,2.0232477436806028e-05,2.0232477436806028e-05,2.0232477436806028e-05,2.0232477436806028e-05,2.0232477436806028e-05,2.0232477436806028e-05,2.0232477436806028e-05,2.0232477436806028e-05
68,4.0,0.0,PA,2.0,0.5,3.0,0.1,0.5,1.0,0.01,0.1,0.5,0.00010298221402339754,0.004107840275597089,0.0013692800918656963,0.00011288287420797671,0.00011082278544601856,0.0001158316923420817,0.0001102820680238733,0.00011343248452903152,0.00011405000610685206,0.00010487654921130857,0.00010751058742040375,0.00012271282303644878,0.0001038383186131779,0.00011717425151561164,0.00011543915175111871,0.00011520916082721144,0.00010794729709758677,0.00011605293729858568,0.00010757758053387954,0.00011634769954938762,0.00010593451073547536,0.00011087061237218879,0.00010082861047141458
69,4.0,1.0,PA,2.0,0.5,3.0,0.1,0.5,1.0,0.01,0.1,0.5,1.7400215682443154e-05,0.004107840275597089,0.0013692800918656963,1.7400215682443154e-05,1.7400215682443154e-05,1.7400215682443154e-05,1.7400215682443154e-05,1.7400215682443154e-05,1.7400215682443154e-05,1.7400215682443154e-05,1.7400215682443154e-05,1.7400215682443154e-05,1.7400215682443154e-05,1.7400215682443154e-05,1.7400215682443154e-05,1.7400215682443154e-05,1.7400215682443154e-05,1.7400215682443154e-05,1.7400215682443154e-05,1.7400215682443154e-05,1.7400215682443154e-05,1.7400215682443154e-05,1.7400215682443154e-05
70,5.0,0.0,PA,2.0,0.5,3.0,0.1,0.5,1.0,0.01,0.1,0.5,0.00010679018796656203,0.0037152775442335063,0.0012347997164841743,0.00011369526807591455,0.00011673576925453723,0.000105349904943982,0.00011712420351216498,0.00011443102189157284,0.00010579153747249827,0.00011085254033467494,0.00010891454353942108,0.00011048700115760544,0.00011169356750094706,0.00011199925920136748,0.00011010414286044175,0.00011544910376807943,0.00010910302896568489,0.0001101559298958537,0.0001183164485602124,0.00010415893068019396,0.00011088949244821467,0.00011104249039442411,0.00011084876909725774
71,5.0,1.0,PA,2.0,0.5,3.0,0.1,0.5,1.0,0.01,0.1,0.5,1.9027744720248833e-05,0.0037152775442335063,0.0012347997164841743,1.9027744720248833e-05,1.9027744720248833e-05,1.9027744720248833e-05,1.9027744720248833e-05,1.9027744720248833e-05,1.9027744720248833e-05,1.9027744720248833e-05,1.9027744720248833e-05,1.9027744720248833e-05,1.9027744720248833e-05,1.9027744720248833e-05,1.9027744720248833e-05,1.9027744720248833e-05,1.9027744720248833e-05,1.9027744720248833e-05,1.9027744720248833e-05,1.9027744720248833e-05,1.9027744720248833e-05,1.9027744720248833e-05,1.9027744720248833e-05
72,6.0,0.0,PA,2.0,0.5,3.0,0.1,0.5,1.0,0.01,0.1,0.5,0.00010284736249835804,0.004035703362182159,0.0013452344540607199,0.00010896802173183071,0.00011083608783012503,0.00011686594147946302,0.00011310563165371822,0.00010828845655394506,0.00011267998827118655,0.00011409396775181574,0.00010637129889953792,0.00010001406858440638,0.00011543752770458002,0.00010875083377680376,0.00011155624811061358,0.00010910231610423114,0.00011000661802183953,0.00011515117337952432,0.00011174185762388064,0.00011173282810579288,0.00010690628781603573,0.00011707676828597155,0.00010342538624393741
73,6.0,1.0,PA,2.0,0.5,3.0,0.1,0.5,1.0,0.01,0.1,0.5,1.866118123190236e-05,0.004035703362182159,0.0013452344540607199,1.866118123190236e-05,1.866118123190236e-05,1.866118123190236e-05,1.866118123190236e-05,1.866118123190236e-05,1.866118123190236e-05,1.866118123190236e-05,1.866118123190236e-05,1.866118123190236e-05,1.866118123190236e-05,1.866118123190236e-05,1.866118123190236e-05,1.866118123190236e-05,1.866118123190236e-05,1.866118123190236e-05,1.866118123190236e-05,1.866118123190236e-05,1.866118123190236e-05,1.866118123190236e-05,1.866118123190236e-05
74,7.0,0.0,PA,2.0,0.5,3.0,0.1,0.5,1.0,0.01,0.1,0.5,0.00010574540663525197,0.0036367507656397675,0.0012122502552132557,0.00011513883936096129,0.00011626242266039811,0.00011807416890901372,0.00011349817229666803,0.00010181272319680432,0.00011869629341507578,0.00010488653780656249,0.00010650320351211082,0.00010801948941611877,0.00010559771453607171,0.00011432636239958646,0.00011161089062585392,0.00010412669239746834,0.00011394736395332102,0.0001047582906719041,0.00011667964461958197,0.00011559817906400259,0.00010767765624968475,0.00010434449967341877,0.00012204514012335934
75,7.0,1.0,PA,2.0,0.5,3.0,0.1,0.5,1.0,0.01,0.1,0.5,1.9637795030897763e-05,0.0036367507656397675,0.0012122502552132557,1.9637795030897763e-05,1.9637795030897763e-05,1.9637795030897763e-05,1.9637795030897763e-05,1.9637795030897763e-05,1.9637795030897763e-05,1.9637795030897763e-05,1.9637795030897763e-05,1.9637795030897763e-05,1.9637795030897763e-05,1.9637795030897763e-05,1.9637795030897763e-05,1.9637795030897763e-05,1.9637795030897763e-05,1.9637795030897763e-05,1.9637795030897763e-05,1.9637795030897763e-05,1.9637795030897763e-05,1.9637795030897763e-05,1.9637795030897763e-05
76,8.0,0.0,PA,2.0,0.5,3.0,0.1,0.5,1.0,0.01,0.1,0.5,0.00010547936485044922,0.003589228247218152,0.0011475613738145913,9.920459888886016e-05,0.00011720073832439434,0.00011544743191209132,0.00011563549474653233,0.00011354372301139656,0.00011278925465092255,0.00010621145171221675,0.00010279043932939983,0.00011427184479753427,0.00011458208475314471,0.00011394155365082966,0.00011468106408655054,0.0001053732891973003,0.00011084826597499978,0.00010928710309330394,0.00010041170537815453,0.00010925356131643666,0.00010918410069316074,0.00010436351860039165,0.0001049467100263807
77,8.0,1.0,PA,2.0,0.5,3.0,0.1,0.5,1.0,0.01,0.1,0.5,1.971833774534551e-05,0.003589228247218152,0.0011475613738145913,1.971833774534551e-05,1.971833774534551e-05,1.971833774534551e-05,1.971833774534551e-05,1.971833774534551e-05,1.971833774534551e-05,1.971833774534551e-05,1.971833774534551e-05,1.971833774534551e-05,1.971833774534551e-05,1.971833774534551e-05,1.971833774534551e-05,1.971833774534551e-05,1.971833774534551e-05,1.971833774534551e-05,1.971833774534551e-05,1.971833774534551e-05,1.971833774534551e-05,1.971833774534551e-05,1.971833774534551e-05
78,9.0,0.0,PA,2.0,0.5,3.0,0.1,0.5,1.0,0.01,0.1,0.5,0.00010863546271033121,0.004950210403080784,0.0016410145962219933,0.00011689441605160789,0.00010665777812349358,0.00010467575258977565,0.00011325011977098684,0.00010226964234540911,0.00010822474811432541,0.00012114575723820864,0.00011468964181848951,0.00010945149121578023,0.0001060833305497848,0.00010308634724606585,0.00011014514713432582,0.0001109754801371495,0.00010626307182509583,0.00010606153980218602,0.00010775535876916292,0.00011831323611861026,0.00010836944446661369,0.0001135987078083146,0.0001108372445214298
